follower_count,following_count,posts_count,likes_count,account_age_days,username_len,fullname_words,name_equal_username,description_len,has_external_url,is_private,profile_pic_present,f2f_ratio,followers_per_post,follows_per_post,log_followers,log_following,is_fake
-0.15060193778369318,-0.5882357874953887,-0.26823854750342035,0.0,0.0,-0.4953815437463111,0.884150566651244,-0.08751115550469567,3.2801163039510755,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.049464873095844665,-0.11440165541023752,-0.30718499141490263,0.6858155444931323,-0.48680469082098005,0
-0.10439381568305033,0.37136145483674177,1.3619985010848563,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.18046796502525977,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05013955711451469,-0.14428970924614434,-0.3058045424188846,1.3744505697345966,0.8301773547976923,0
-0.16067878232603544,-0.3591226474657017,-0.25729735925786146,0.0,0.0,-0.49097117692450515,-0.23900818163539742,-0.08751115550469567,-0.03000777941759304,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085223303625455,-0.18071351470515115,-0.28551221338547317,-0.3311901797245642,0.16678109242609418,0
-0.1590157334101232,-0.18951941393723215,-0.33388567697677374,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.03000777941759304,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.05081955360305745,-0.1615753189198015,-0.24264915731724293,0.08594494728412977,0.401216949379703,0
-0.1518707825121299,-0.008014199108519107,-0.3940622123273477,0.0,0.0,0.7006791046405696,-0.23900818163539742,-0.08751115550469567,-0.30083611351139317,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05069301931860855,-0.02460888426457595,-0.14036383242733888,0.6347593126514882,0.5774155634991716,0
-0.15285629298081865,0.22109894092116786,-0.29012092399453815,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.15054444331160705,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.0507578094445939,-0.12239858382659913,-0.2135575897295813,0.5903050159594456,0.7428395107424947,0
-0.15445774749243782,-0.02437942339635389,-0.1150619120655957,0.0,0.0,-0.34124847976141515,-0.23900818163539742,-0.08751115550469567,0.2408205546762071,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05074219991446442,-0.1596100082004187,-0.27868283296928525,0.5061762911525179,0.5635631893144726,0
-0.15811645510744474,-0.14339923639878868,-0.14241488267949295,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.12028389078219308,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080278673378238,-0.17231751400269676,-0.283019197814475,0.2088032376195549,0.45134464560525556,0
-0.1282185312636004,0.8801711554221505,5.345138081880587,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.06009981653912639,4.37736111402528,-0.5431402167040248,0.8195619023612999,-0.050594559161200106,-0.17887529481772432,-0.3123764533892433,1.1492443782537929,1.0546017488581891,0
-0.16066646344517682,-0.5361646193068235,-0.37217983583622993,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.8356985221174746,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05080712843721989,-0.17394436396315913,-0.2856185269427303,-0.32592484743328093,-0.26116058556959326,0
-0.14975193500444914,0.1407605671445244,0.0435853174950084,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.09019185366065974,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.0506928694241826,-0.15554905562973617,-0.2839782606307623,0.7168362818272853,0.6900743946477108,0
-0.1181170489595409,0.17051552039513307,0.3335268060023193,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.7824772228638074,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05018748070134933,-0.11350434988875771,-0.2954248237878045,1.2597545669219026,0.7101848162328722,0
-0.1525113643167776,0.10505462324379394,-0.3885916182045683,0.0,0.0,-0.19577104755198946,2.0073093149378853,-0.08751115550469567,0.09036036906854035,4.37736111402528,-0.5431402167040248,0.8195619023612999,-0.05073232180527379,-0.04470320371490531,-0.12405988903939735,0.6064065548236541,0.6649769200097327,0
-0.15955776416790202,-0.32192895590244086,-0.32294448873121484,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.3610201877544599,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050814204173336354,-0.16818718569715363,-0.2663844517369147,-0.010404716307489556,0.22697201533284603,0
-0.14999831262162133,0.1675400250700722,-0.038473594346683376,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.09019185366065974,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05070304765774464,-0.1504762266320872,-0.2762781215551346,0.7080788829620166,0.708205071744678,0
-0.15619470969350172,0.6495702677299331,0.24599730003784812,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.21056000214679313,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05083539619846747,-0.17642592137390128,-0.27859538891786156,0.3905072515086943,0.963525732776553,0
-0.1598164606659328,-0.5123606567063366,-0.43782696530958337,0.0,0.0,-0.7947389690484292,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050753395515477154,-0.12187042721478515,-0.21670998452460236,-0.06559648862405243,-0.1815714738876914,0
-0.12828012566789343,0.4055796510749418,0.45935047082624675,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,2.287079078940475,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05046721348687955,-0.1381398505695474,-0.29314485178982647,1.1484725019556294,0.8483425564523225,0
-0.15997660611709472,-0.3100269746021974,-0.3284150828539943,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.2707440763898598,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050831810687285005,-0.17136256630232782,-0.2627582996044653,-0.10381001794993311,0.2449767643811955,0
6.012090676067544,0.27614560443479397,4.972590622119295,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.662109074377674,4.37736111402528,-0.5431402167040248,0.8195619023612999,0.03821940941317667,1.3559774753438891,-0.31433630123740347,3.333649542215976,0.7763909070449501,0
-0.15695848030673548,-0.009501946771049541,-0.18070904153894912,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.8426612971068741,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05079654280038163,-0.16511724557184473,-0.2688502351869803,0.3273965134516635,0.5761699304103813,0
3.468894679450265,-0.41565705864185826,0.5031152238084824,0.0,0.0,-0.37489037685354326,0.884150566651244,-0.08751115550469567,-0.3309281506329265,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,0.1304392365690637,4.861107362850056,-0.3120586153006591,3.1114117477316894,0.061236912219616725,0
-0.15571427334001597,0.4070673987374722,0.23505611179228922,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.1204524061900737,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050816807510209394,-0.1753482164412361,-0.28522364801577504,0.42582537298833506,0.8491195020577762,0
-0.15296716290854612,0.7581758470946549,3.692471597388903,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.27091259179774047,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080848262251292,-0.1838594664955937,-0.3107204055105682,0.5849951553560219,1.008216926629965,0
-0.13965045270038964,0.07827516531824612,0.6672330474918658,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,1.7153303736313412,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05049377571669929,-0.16050728068292353,-0.30376086645389194,0.9740881230507603,0.6454092061479405,0
-0.1298569424177954,0.662959996692707,-0.1478854768022724,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.3610201877544599,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050563937790129763,-0.05485894685731589,-0.2303000393165738,1.1282117174341606,0.9692266541869107,0
-0.15538166355683353,0.9173648469854114,0.10376185284558237,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.5114803733621266,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050837744641277244,-0.17199888199939592,-0.25910031511367343,0.4486400742141257,1.06803137979423,0
-0.1579316718945656,-0.1448869840613191,-0.4050034005729066,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.21056000214679313,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050797844073053953,-0.11570496672940714,-0.15385981279475677,0.2301281405081274,0.4497938907546878,0
-0.1591512410995679,-0.4379732735798148,-0.2955915181173176,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,2.6180914872773418,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05075718986485372,-0.16792505918951647,-0.2878644583687696,0.06385602246702886,0.013597794719526893,0
-0.15513528593966133,0.8697569217844375,0.22958551766950974,0.0,0.0,-0.8534333272986601,-1.362166929922039,-0.08751115550469567,-0.18046796502525977,-0.22844813894744725,1.8411451946393675,-1.2201640865916614,-0.050833881345847515,-0.1741432524457522,-0.2710548646695143,0.46477264491153714,1.0507846638540967,0
-0.15143962168207858,1.6404102109752026,0.005291158635552237,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.6250542622667412,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05083090107373493,-0.15784480184519128,-0.2151547296099958,0.6528158322360837,1.2812665194146449,0
-0.149283817531822,0.7432983704693505,-0.19165022978450802,0.0,0.0,0.11344609927847786,-1.362166929922039,-0.08751115550469567,0.9329374084714741,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05077169827131371,-0.12755579036728537,-0.21079597996980104,0.7329868730613727,1.002295959001795,0
5.407911164357059,-0.6403069556839539,3.0852356497603837,0.0,0.0,-0.8534333272986601,2.0073093149378853,-0.08751115550469567,2.0764348190897417,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,1.332677090559973,1.942543756928655,-0.3177920842265227,3.290539699651816,-0.8629283042744559,0
-0.14525554349105682,-0.3130024699272583,-0.03300300022390392,0.0,0.0,-0.6384764922057903,0.884150566651244,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05029272099066625,-0.13635091978295288,-0.2998086680595274,0.851003065672422,0.2405280544052416,0
-0.155492533484561,-0.03925690002165824,-0.3995328064501272,0.0,0.0,0.22405277844375326,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05076090646596689,-0.07741509874234638,-0.13632391725156576,0.4411724914664313,0.550674394946346,0
-0.14536641341878428,4.781045526576951,4.064471997737906,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.4213727774054072,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05085047009905741,-0.18181243121703736,-0.2925246995382566,0.8481630279545599,1.7719604046590165,0
0.43426156874049243,0.8280999872335854,1.0009392889814124,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.8125692599853407,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.045404182928292916,0.36258964589677517,-0.2962318824894426,2.3550045489313507,1.0352582744630134,0
-0.1588802257206785,-0.44094876890487567,-0.00017943548722721428,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,1.354225928172941,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050740746012996864,-0.1787982177551099,-0.30677649597322476,0.10692643420972726,0.006937546215382532,0
-0.14512003580161212,2.134342434935307,0.08735007047724401,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,1.083397594079141,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05081024550194446,-0.14677595678225122,-0.21154702576024004,0.8544482571197499,1.3917169410311903,0
-0.15947153200189174,-0.44094876890487567,-0.3557680534678916,0.0,0.0,0.25256569442774696,0.884150566651244,-0.08751115550469567,-0.21056000214679313,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05077319852970492,-0.16216491213561635,-0.2732613017810183,0.006485867838206635,0.006937546215382532,0
-0.1595331264061848,-0.23563959147567565,-0.4323563711868039,0.0,0.0,-0.5217435041863762,2.0073093149378853,-0.08751115550469567,0.9931214827145408,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05082804502770048,-0.12115870397569439,-0.09520335206958934,-0.005508889761444664,0.34630827070193154,0
-0.15650268171496695,-0.1523257223739713,-0.3940622123273477,0.0,0.0,-0.42531489371694964,-0.23900818163539742,-0.08751115550469567,0.752385185742274,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05075969881476283,-0.10146039463532065,-0.17768495357495723,0.36619214737037636,0.4419768769417736,0
-0.16146719070098642,-0.6715496565970931,-0.44876815355514227,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.21056000214679313,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05079642435048617,-0.17810751269124958,-0.29965191650067907,-1.0266319608552361,-1.3263315688936619,0
-0.15931138655072982,-0.432022282929693,-0.4542387476779217,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05076871655759402,-0.041828936787807976,-0.06273974797855533,0.036153044096771204,0.026691655604978746,0
-0.15203092796329185,0.2939985763851592,0.021702941003890593,0.0,0.0,0.1469398877483436,-0.23900818163539742,-0.08751115550469567,0.39128074028387383,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050755997721299594,-0.1604129780086237,-0.2759451615131753,0.6278491250276971,0.7868658334190824,0
-0.1477809140670717,-0.37548787175353654,0.3608797766162166,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.5417409258915405,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050286523461433814,-0.16414871989706392,-0.3100100930391226,0.7809903847725664,0.13816502573349512,0
2.393788990276871,-0.6179907407459974,2.5983527728330125,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,0.8727533342284074,4.37736111402528,-0.5431402167040248,0.8195619023612999,0.4042553762588614,0.9449577018674039,-0.31758610018896116,2.9644209020000374,-0.6712548296406987,0
-0.1510330986137445,0.07381192233065481,0.14752660582781799,0.0,0.0,-0.8534333272986601,0.884150566651244,-0.08751115550469567,-0.48138833624059324,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050698901270169475,-0.16353649214293298,-0.29194671487470575,0.6691554787062771,0.6420823148285743,0
-0.16016138932997387,-0.5465788529445366,-0.4159445888184655,0.0,0.0,-0.4466592101140994,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050754026910923594,-0.15324597476183555,-0.26565366930715983,-0.1527280748584518,-0.29976579611950915,0
-0.14972729724273193,0.7224699031939245,-0.17523844741616967,0.0,0.0,-0.21381681529396285,-1.362166929922039,-0.08751115550469567,-0.5716644476051933,-0.22844813894744725,1.8411451946393675,0.8195619023612999,-0.05077431826626149,-0.13278816216072578,-0.2181190829532579,0.7177020285637855,0.9939030206482844,0
0.15358818725794207,0.04554471674257655,2.7296470317797192,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,1.3843179652944744,4.37736111402528,-0.5431402167040248,0.8195619023612999,-0.04492886771892014,-0.052813279747427284,-0.3132154737412318,2.0884638536314606,0.6205537597226982,0
0.37798892097836595,0.15266254844476787,-0.08770894145169844,0.0,0.0,-0.8534333272986601,7.623103056371093,-0.08751115550469567,2.9190118584926754,4.37736111402528,-0.5431402167040248,0.8195619023612999,-0.041970993300681984,1.7048725207568898,-0.27178706897039684,2.3134840604240736,0.698202996223618,0
-0.15854761593749606,-0.20588463822506695,-0.36123864759067104,0.0,0.0,0.40594035080837215,-1.362166929922039,-0.08751115550469567,-0.63184852184826,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.05080374159277838,-0.15004736775725044,-0.22770295098929114,0.15436450702652443,0.3823265659077059,0
-0.13909610306175224,0.26275587547202006,-0.07129715908336008,0.0,0.0,-0.8534333272986601,-0.23900818163539742,-0.08751115550469567,0.09036036906854035,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.050562257171102576,-0.11087348935008122,-0.26789412770579846,0.9845041860096398,0.7684077989948646,0
-0.06653789480454447,-0.35019616149051913,0.09282066460002346,0.0,0.0,-0.5033689306143413,0.884150566651244,-0.08751115550469567,-0.06009981653912639,-0.22844813894744725,-0.5431402167040248,0.8195619023612999,-0.04703920917165264,0.04089099139101374,-0.3052456452055957,1.5868870572689806,0.1818107729607358,0
